date,title,publisher
2021-10-27 07:00:00+00:00,"Microsoft Announces Health IT Developments, Workforce ... - HITInfrastructure.com","{'href': 'https://hitinfrastructure.com', 'title': 'HITInfrastructure.com'}"
2021-10-20 07:00:00+00:00,Microsoft launches Privacy Management for Microsoft 365 - Help Net Security,"{'href': 'https://www.helpnetsecurity.com', 'title': 'Help Net Security'}"
2021-10-26 07:00:00+00:00,SCAM ALERT: Beware of Microsoft email asking you to renew subscription - KHOU.com,"{'href': 'https://www.khou.com', 'title': 'KHOU.com'}"
2021-10-25 07:00:00+00:00,Microsoft adds telehealth features to Teams - TechTarget,"{'href': 'https://www.techtarget.com', 'title': 'TechTarget'}"
2021-10-18 07:00:00+00:00,How to Use the Wiki Tool in Microsoft Teams - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-10-18 07:00:00+00:00,Automatic Clarity Integration Coming to Microsoft Advertising Accounts - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2021-10-25 07:00:00+00:00,Microsoft Teams top right leader in Gartner UCaaS Magic Quadrant ... - Tom Talks Blog,"{'href': 'https://tomtalks.blog', 'title': 'Tom Talks Blog'}"
2021-10-21 07:00:00+00:00,Microsoft now defends nonprofits against nation-state attacks - BleepingComputer,"{'href': 'https://www.bleepingcomputer.com', 'title': 'BleepingComputer'}"
2021-10-29 07:00:00+00:00,"Like Freddy, Clippy is back again as a Microsoft Teams sticker pack - MSPoweruser","{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2021-10-17 07:00:00+00:00,How to Use the Draw Table Feature in Microsoft Word - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-10-19 07:00:00+00:00,Announcing the ORBIT dataset: Advancing real-world few-shot ... - Microsoft,"{'href': 'https://www.microsoft.com', 'title': 'Microsoft'}"
2021-10-27 07:00:00+00:00,How to Stop a Microsoft Word Image From Moving Around - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-10-29 07:00:00+00:00,How to transfer Microsoft Teams calls to another device - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2021-10-25 07:00:00+00:00,How I Got Here: How Microsoft's Renee Forney navigated 30 years ... - Technical.ly,"{'href': 'https://technical.ly', 'title': 'Technical.ly'}"
2021-10-27 07:00:00+00:00,These phishing emails use QR codes to bypass defences and steal Microsoft 365 usernames and passwords - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-10-21 07:00:00+00:00,Use Microsoft Word's Quick Parts to Insert Frequently Used Text - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-10-28 07:00:00+00:00,Microsoft Outlook update will save you from your own tired brain - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2021-10-19 07:00:00+00:00,The Microsoft Sculpt Keyboard is my must-have to aid joint pain - NBC News,"{'href': 'https://www.nbcnews.com', 'title': 'NBC News'}"
2021-10-28 07:00:00+00:00,System Center Configuration Manager Hits 'Legacy' Status for ... - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2021-10-20 07:00:00+00:00,Microsoft Warns of New Security Flaw Affecting Surface Pro 3 Devices - The Hacker News,"{'href': 'https://thehackernews.com', 'title': 'The Hacker News'}"
2021-10-21 07:00:00+00:00,Get up to speed with PowerShell and the Microsoft Graph API - TechTarget,"{'href': 'https://www.techtarget.com', 'title': 'TechTarget'}"
2021-10-17 07:00:00+00:00,Microsoft Teams Rooms licence getting Azure AD Premium P1 - Tom Talks Blog,"{'href': 'https://tomtalks.blog', 'title': 'Tom Talks Blog'}"
2021-10-22 07:00:00+00:00,Jen MacLean joins Microsoft as GM of game creator partnerships ... - GamesIndustry.biz,"{'href': 'https://www.gamesindustry.biz', 'title': 'GamesIndustry.biz'}"
2021-10-22 07:00:00+00:00,Inside Microsoft's open source program office - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2022-04-21 19:30:39+00:00,Microsoft Teams Consultants - Nasstar,"{'href': 'https://www.nasstar.com', 'title': 'Nasstar'}"
2021-10-27 07:00:00+00:00,"Google, Peloton and Microsoft have some of the best benefits - Employee Benefit News","{'href': 'https://www.benefitnews.com', 'title': 'Employee Benefit News'}"
2021-10-27 07:00:00+00:00,Compare VMware Workstation Pro vs. Microsoft Hyper-V - TechTarget,"{'href': 'https://www.techtarget.com', 'title': 'TechTarget'}"
2021-10-15 07:00:00+00:00,Microsoft's Surface Duo 2 ships next week and we're buying one ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-10-26 07:00:00+00:00,Microsoft Outlook is getting a handy new feature for mobile users in ... - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2021-10-19 07:00:00+00:00,Microsoft Says '.NET 5/6 Will Not Be Coming to UWP Project Types ... - Visual Studio Magazine,"{'href': 'https://visualstudiomagazine.com', 'title': 'Visual Studio Magazine'}"
2021-10-17 07:00:00+00:00,Microsoft Surface Go 2 vs. Surface Go 3 - Laptop Mag,"{'href': 'https://www.laptopmag.com', 'title': 'Laptop Mag'}"
2021-10-17 07:00:00+00:00,Google forced me to try Bing (then Microsoft spoiled it all) - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-10-20 07:00:00+00:00,Microsoft Takes VS Code to the Browser (but No Debugger or ... - Visual Studio Magazine,"{'href': 'https://visualstudiomagazine.com', 'title': 'Visual Studio Magazine'}"
2021-11-02 07:00:00+00:00,Microsoft Teams enters the metaverse race with 3D avatars and ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-11-02 07:00:00+00:00,Microsoft takes on Facebook by launching metaverse on Teams - Financial Times,"{'href': 'https://www.ft.com', 'title': 'Financial Times'}"
2021-11-02 07:00:00+00:00,"Microsoft Teams is getting avatars, launching in VR and AR next year - CNET","{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-11-09 08:00:00+00:00,Microsoft's new $249 Surface Laptop SE is its first true Chromebook ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-11-09 08:00:00+00:00,Microsoft Launches Affordable Chromebook-Like Windows 11 Laptop - Gizmodo,"{'href': 'https://gizmodo.com', 'title': 'Gizmodo'}"
2021-11-10 08:00:00+00:00,Microsoft goes after Chromebooks with Windows 11 SE and the $249 Surface Laptop SE - GSMArena.com news - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2021-11-03 07:00:00+00:00,Is Microsoft getting pushy with Windows 11? - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2021-11-01 07:00:00+00:00,Sega partners with Microsoft on its 'Super Game' project - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2021-11-11 08:00:00+00:00,Microsoft and Meta Announce Partnership for Work Apps - Investopedia,"{'href': 'https://www.investopedia.com', 'title': 'Investopedia'}"
2021-11-02 07:00:00+00:00,Microsoft rolls out new tech to connect its cloud to rivals - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-11-02 07:00:00+00:00,Microsoft is adding more AI smarts and other new tools to Office - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-11-01 07:00:00+00:00,Microsoft Teams Will Be Native in Windows 11 Operating System - No Jitter,"{'href': 'https://www.nojitter.com', 'title': 'No Jitter'}"
2021-11-09 08:00:00+00:00,"Microsoft adds Firefox to Microsoft Store, which is kind of important - PCWorld","{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2021-11-02 07:00:00+00:00,Microsoft's Edge browser is now available on Linux - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-11-11 08:00:00+00:00,1 vs. 100 is in the works at Microsoft - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2021-11-03 07:00:00+00:00,"Microsoft’s GitHub CEO Nat Friedman is stepping down, product chief Thomas Dohmke will replace him - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2021-11-02 07:00:00+00:00,GPT-3 comes to the enterprise with Microsoft's Azure OpenAI Service - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2021-11-05 07:00:00+00:00,Annual Microsoft Ignite conference entices criticism over 'woke ... - ABC NEWS 4,"{'href': 'https://abcnews4.com', 'title': 'ABC NEWS 4'}"
2021-11-02 07:00:00+00:00,Microsoft Azure expands its hybrid and multi-cloud reach - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-11-09 08:00:00+00:00,Microsoft Fixes Exchange Server Zero-Day - Dark Reading,"{'href': 'https://www.darkreading.com', 'title': 'Dark Reading'}"
2021-11-01 07:00:00+00:00,Microsoft resurrects Clippy again after brutally killing him off in ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-11-02 07:00:00+00:00,"Yahoo, Like Microsoft's LinkedIn, Pulls Out of China - Barron's","{'href': 'https://www.barrons.com', 'title': ""Barron's""}"
2021-11-02 07:00:00+00:00,Microsoft announce contact center: Dynamics 365 Customer Service - Tom Talks Blog,"{'href': 'https://tomtalks.blog', 'title': 'Tom Talks Blog'}"
2021-11-08 08:00:00+00:00,"Big Tech 5 – Microsoft, Apple, Amazon, Google, Tesdla – race for $3 trillion in value - WRAL TechWire","{'href': 'https://wraltechwire.com', 'title': 'WRAL TechWire'}"
2021-11-08 08:00:00+00:00,Microsoft is killing OneDrive support in Windows 7 and 8 - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2021-11-02 07:00:00+00:00,Video editing and audio recording are coming to Microsoft Office apps - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2021-11-11 08:00:00+00:00,"FYI: If the latest Windows 11 really wants to use Edge, it will use Edge no matter what - The Register","{'href': 'https://www.theregister.com', 'title': 'The Register'}"
2021-11-15 08:00:00+00:00,That $100 Microsoft gift card in your email might not be a scam - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-11-12 08:00:00+00:00,Kyndryl-Microsoft Cloud Partnership: 'Legacy' MSP Seeks Modern ... - ChannelE2E,"{'href': 'https://www.channele2e.com', 'title': 'ChannelE2E'}"
2021-11-08 08:00:00+00:00,Forget bendy screens—Microsoft patents “foldable mouse” - Ars Technica,"{'href': 'https://arstechnica.com', 'title': 'Ars Technica'}"
2021-11-02 07:00:00+00:00,Microsoft Editor now suggests who to talk to and what to share - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2021-11-12 08:00:00+00:00,Microsoft's shift to the cloud is a lesson in corporate evolution - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-11-12 08:00:00+00:00,Microsoft Adds New Customization Optsions for Xbox Controllers - Gizmodo,"{'href': 'https://gizmodo.com', 'title': 'Gizmodo'}"
2021-11-11 08:00:00+00:00,How Microsoft re-created the original Olympics - Fast Company,"{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
2021-11-05 07:00:00+00:00,Microsoft is folding Channel 9 into its Learn portal - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-11-05 07:00:00+00:00,Microsoft explains the new “Citations” feature in Microsoft Edge - MSPoweruser,"{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2021-11-03 12:01:47+00:00,Microsoft Reveals ‘All-in-One Digital Contact Centre’ - UC Today,"{'href': 'https://www.uctoday.com', 'title': 'UC Today'}"
2021-11-04 07:00:00+00:00,Microsoft Surface Duo 2: A Bad Case for 2 Screens - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2021-11-05 07:00:00+00:00,How to Install Microsoft Edge on Linux - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-11-05 07:00:00+00:00,Diebold Nixdorf Names Microsoft Corp. Executive Bill Borden as ... - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2021-11-05 07:00:00+00:00,Microsoft extends its support for Linux operating systems on Azure - SC Media,"{'href': 'https://www.scmagazine.com', 'title': 'SC Media'}"
2021-11-07 07:00:00+00:00,Microsoft will now snitch on you at work like never before - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-11-02 07:00:00+00:00,"Microsoft launches Azure Container Apps, a new serverless container service - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-11-04 07:00:00+00:00,Google Forms vs. Microsoft Forms: Which One Should You Use? - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-11-14 08:00:00+00:00,Microsoft reveals a limited-edition Xbox Series X with laser-cut Gucci ... - Notebookcheck.net,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2021-11-11 08:00:00+00:00,‘Desperate’ Microsoft Making It Harder To Switch Windows 11 Browser - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2021-11-04 07:00:00+00:00,Microsoft expands zero-trust security capabilities at Ignite 2021 - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2021-11-03 07:00:00+00:00,"Microsoft Defender for Business Announced, Plus Security Product ... - Redmondmag.com","{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2021-11-03 07:00:00+00:00,Microsoft details plans for building a metaverse for enterprises | Mint - Mint,"{'href': 'https://www.livemint.com', 'title': 'Mint'}"
2021-11-09 08:00:00+00:00,Microsoft Flight Simulator Boeing Xbox controller pre-orders go live - Polygon,"{'href': 'https://www.polygon.com', 'title': 'Polygon'}"
2021-11-14 08:00:00+00:00,"Kyndryl, Microsoft ink cloud and digital transformation deal - Edge ... - ITP.net","{'href': 'https://www.itp.net', 'title': 'ITP.net'}"
2021-11-03 07:00:00+00:00,Former Microsoft exec DelBene tapped for top tech job at VA - FCW.com,"{'href': 'https://fcw.com', 'title': 'FCW.com'}"
2021-11-05 07:00:00+00:00,Microsoft Surface Laptop Studio vs Surface Laptop: which is best? - Stuff,"{'href': 'https://www.stuff.tv', 'title': 'Stuff'}"
2021-11-08 08:00:00+00:00,Microsoft Defender for Cloud Launches with Support for AWS - Petri.com,"{'href': 'https://petri.com', 'title': 'Petri.com'}"
2021-11-08 08:00:00+00:00,Microsoft makes Visual Studio 2022 and .NET 6 generally available - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-11-05 07:00:00+00:00,Microsoft Loop Is a New Office App for Real-Time Collaboration ... - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-11-04 07:00:00+00:00,The CEOs of Microsoft and LinkedIn Agree: We're in the Middle of ... - Inc.,"{'href': 'https://www.inc.com', 'title': 'Inc.'}"
2021-11-11 08:00:00+00:00,Surface Duo 2: I'll take it seriously when Microsoft does - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-11-10 08:00:00+00:00,Blackshark.ai’s digital twin of Earth attracts $20M in funding - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-11-03 07:00:00+00:00,Microsoft 365 Developer Program Gets Sandbox and Teams ... - Visual Studio Magazine,"{'href': 'https://visualstudiomagazine.com', 'title': 'Visual Studio Magazine'}"
2021-11-12 08:00:00+00:00,Microsoft's metaverse brings ancient Greece to life with augmented ... - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-11-10 08:00:00+00:00,HP and Microsoft collaborate on print 'mixed reality' service - Printweek,"{'href': 'https://www.printweek.com', 'title': 'Printweek'}"
2021-11-10 08:00:00+00:00,Microsoft is bringing a managed Grafana service to Azure - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2021-11-12 08:00:00+00:00,Why Microsoft may beat Zuckerberg to the metaverse - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2021-11-12 08:00:00+00:00,"Is Microsoft Teams free or paid? Teams pricing, explained - TechRadar","{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2021-11-08 08:00:00+00:00,Microsoft To End Desktop Analytics Late Next Year - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2021-11-08 08:00:00+00:00,Microsoft’s Decentralized Identity Head Leaves to Join Square - CoinDesk,"{'href': 'https://www.coindesk.com', 'title': 'CoinDesk'}"
2021-11-02 07:00:00+00:00,Microsoft unwraps Viva updates and makes suite available for ... - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2021-11-04 07:00:00+00:00,Microsoft is expanding the Reactions available in Microsoft Teams - MSPoweruser,"{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2021-11-08 08:00:00+00:00,New Microsoft Teams Feature to Make Collaboration Even Easier - Tech.co,"{'href': 'https://tech.co', 'title': 'Tech.co'}"
2021-11-14 08:00:00+00:00,"Meet Bill Gates’ 21-year-old son Rory, who might become Microsoft CEO someday - DNA India","{'href': 'https://www.dnaindia.com', 'title': 'DNA India'}"
2021-11-05 07:00:00+00:00,Data centers need to be greener — Microsoft is leading the way - Freethink,"{'href': 'https://www.freethink.com', 'title': 'Freethink'}"
2021-11-03 07:00:00+00:00,10 things Microsoft has learned about successful hybrid work - Human Resource Executive®,"{'href': 'https://hrexecutive.com', 'title': 'Human Resource Executive®'}"
2021-11-14 08:00:00+00:00,"Microsoft is emailing out gift cards (No, it's not a scam) - Komando","{'href': 'https://www.komando.com', 'title': 'Komando'}"
2021-11-10 08:00:00+00:00,Microsoft warns Chinese cybercriminals are targeting software bug to hack computers – how to protect your d... - The US Sun,"{'href': 'https://www.the-sun.com', 'title': 'The US Sun'}"
2021-11-12 08:00:00+00:00,Updates to Exchange and Microsoft Installer drive Patch Tuesday ... - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2021-11-12 08:00:00+00:00,"The Microsoft Audience Network now prohibits gambling, lawsuit ... - Search Engine Land","{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2021-11-03 07:00:00+00:00,Agiloft takes a step closer to Salesforce and Microsoft with Winter ... - Enterprise Times,"{'href': 'https://www.enterprisetimes.co.uk', 'title': 'Enterprise Times'}"
2021-11-13 08:00:00+00:00,Microsoft investors seek details on Bill Gates misconduct allegations - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-11-11 08:00:00+00:00,SEGA and Microsoft Are Joining Forces: What This Could Mean for ... - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-11-04 07:00:00+00:00,Real AI provides accessibility to all – Microsoft News Center Canada - Microsoft,"{'href': 'https://news.microsoft.com', 'title': 'Microsoft'}"
2021-11-01 07:00:00+00:00,Tesla lifts Nasdaq to record territory; focus turns to Fed's policy meet - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2021-11-11 08:00:00+00:00,Will Microsoft's Metaverse Announcement Impact Its Business Model ... - Seeking Alpha,"{'href': 'https://seekingalpha.com', 'title': 'Seeking Alpha'}"
2021-11-02 07:00:00+00:00,Priya Ahluwalia Wants Your Old Clothes: How a New Microsoft ... - Vogue,"{'href': 'https://www.vogue.com', 'title': 'Vogue'}"
2021-11-12 08:00:00+00:00,Microsoft series making mandatory employee trainings less mundane - KING5.com,"{'href': 'https://www.king5.com', 'title': 'KING5.com'}"
2021-11-02 07:00:00+00:00,What’s New in Microsoft Teams - October 2021 - Seton Hall University,"{'href': 'https://www.shu.edu', 'title': 'Seton Hall University'}"
2021-11-03 07:00:00+00:00,Microsoft Providing Scholarships to Help Close Cybersecurity Talent ... - Dice Insights,"{'href': 'https://www.dice.com', 'title': 'Dice Insights'}"
2021-11-10 08:00:00+00:00,Everyone wants to own the metaverse including Facebook and Microsoft. But what exactly is it? - Tech Xplore,"{'href': 'https://techxplore.com', 'title': 'Tech Xplore'}"
2021-11-10 08:00:00+00:00,Microsoft Power Apps review: Sweeter than Honeycode - InfoWorld,"{'href': 'https://www.infoworld.com', 'title': 'InfoWorld'}"
2021-11-12 08:00:00+00:00,"Leaked Microsoft Data Lists Engineer Pay in Azure, Office, Windows - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-11-02 07:00:00+00:00,Microsoft unveils new Office hub website and app for Windows - Windows Central,"{'href': 'https://www.windowscentral.com', 'title': 'Windows Central'}"
2021-11-02 07:00:00+00:00,Microsoft Teams meeting problems? This new tool can help work out why your call quality was so bad - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-11-04 07:00:00+00:00,Microsoft's SwiftKey app enables copy/paste across Android and ... - PhoneArena,"{'href': 'https://www.phonearena.com', 'title': 'PhoneArena'}"
2021-11-02 07:00:00+00:00,Microsoft's HoloLens 2 is almost $750 off this month - XDA Developers,"{'href': 'https://www.xda-developers.com', 'title': 'XDA Developers'}"
2021-11-12 08:00:00+00:00,Microsoft Outlook vs. Apple Calendar: Which is best for business? - TechRepublic,"{'href': 'https://www.techrepublic.com', 'title': 'TechRepublic'}"
2021-11-14 08:00:00+00:00,Microsoft Surface Duo 2 is one big foldable fail — here's why - Tom's Guide,"{'href': 'https://www.tomsguide.com', 'title': ""Tom's Guide""}"
2021-11-05 07:00:00+00:00,How to Use Animations in Microsoft PowerPoint - groovyPost,"{'href': 'https://www.groovypost.com', 'title': 'groovyPost'}"
2021-11-09 08:00:00+00:00,The 8 Best Microsoft Teams Integrations to Boost Team Bonding - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-11-02 07:00:00+00:00,Microsoft Teams vs Cisco Webex: Which video conferencing and ... - TechRadar,"{'href': 'https://www.techradar.com', 'title': 'TechRadar'}"
2021-11-03 07:00:00+00:00,Teams and Webex: What if Microsoft and Cisco merged their platforms? - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2021-11-15 08:00:00+00:00,Microsoft Xbox at 20: Looking back at the original 2001 review - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-11-15 08:00:00+00:00,Microsoft blocks EdgeDeflector to force Windows 11 users into Edge - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-11-16 08:00:00+00:00,Microsoft Confirms Anticompetitive Edge Browser Behavior in ... - Tom's Hardware,"{'href': 'https://www.tomshardware.com', 'title': ""Tom's Hardware""}"
2021-11-15 08:00:00+00:00,Microsoft releases out-of-band update for Windows Server - TechTarget,"{'href': 'https://www.techtarget.com', 'title': 'TechTarget'}"
2021-11-24 08:00:00+00:00,Microsoft shared the 1999 letter from its failed bid to buy Nintendo - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2021-11-22 08:00:00+00:00,Microsoft and Qualcomm special deal coming to an end could mean ... - 9to5Mac,"{'href': 'https://9to5mac.com', 'title': '9to5Mac'}"
2021-11-26 08:00:00+00:00,Microsoft targeted in antitrust complaint to EU over OneDrive - POLITICO Europe,"{'href': 'https://www.politico.eu', 'title': 'POLITICO Europe'}"
2021-11-19 08:00:00+00:00,"DoD picks Amazon, Microsoft, Google and Oracle for multibillion ... - Federal News Network","{'href': 'https://federalnewsnetwork.com', 'title': 'Federal News Network'}"
2021-11-19 08:00:00+00:00,Edge and Windows 11 — the return of Microsoft's IE fiasco? - Computerworld,"{'href': 'https://www.computerworld.com', 'title': 'Computerworld'}"
2021-11-23 08:00:00+00:00,Get the Microsoft Surface Go 2 for $400 | PCWorld - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2021-11-15 08:00:00+00:00,Microsoft's Xbox backward compatibility program returns with 76 ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2021-11-24 08:00:00+00:00,Microsoft's Failed Patch Puts All Windows Versions at Risk - Gizmodo,"{'href': 'https://gizmodo.com', 'title': 'Gizmodo'}"
2021-11-20 08:00:00+00:00,Microsoft Accelerates Windows 11's Rollout - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2021-11-16 08:00:00+00:00,Microsoft is finally done with Xbox backwards compatibility... - The US Sun,"{'href': 'https://www.the-sun.com', 'title': 'The US Sun'}"
2021-11-22 08:00:00+00:00,Microsoft partners with Caterpillar and Ballard to test megawatt ... - DatacenterDynamics,"{'href': 'https://www.datacenterdynamics.com', 'title': 'DatacenterDynamics'}"
2021-11-26 08:00:00+00:00,How to Use Efficiency Mode in Microsoft Edge - MUO - MakeUseOf,"{'href': 'https://www.makeuseof.com', 'title': 'MUO - MakeUseOf'}"
2021-11-24 08:00:00+00:00,Ex-Microsoft exec Harry Shum leads ‘digital economy’ research center in Shenzhen - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2021-11-18 08:00:00+00:00,"Microsoft now has one of the world's fastest supercomputers (and no, it doesn't run on Windows) - ZDNet","{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-11-17 08:00:00+00:00,"Microsoft reorgs its cloud business, creates new Strategic Missions and Technologies team - ZDNet","{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-11-16 08:00:00+00:00,Microsoft Opens Three Swedish Data Hubs Using Only Green Power - Bloomberg,"{'href': 'https://www.bloomberg.com', 'title': 'Bloomberg'}"
2021-11-23 08:00:00+00:00,Windows 11 SE: What you can and can't do in Microsoft's remote ... - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2021-11-21 08:00:00+00:00,Microsoft is embarrassing itself and customers can see it - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2021-11-17 08:00:00+00:00,How can organizations manage Microsoft Teams storage limits? - TechTarget,"{'href': 'https://www.techtarget.com', 'title': 'TechTarget'}"
2021-11-17 08:00:00+00:00,Microsoft downgrades Windows 10 to annual updates - GSMArena.com news - GSMArena.com,"{'href': 'https://www.gsmarena.com', 'title': 'GSMArena.com'}"
2021-11-17 08:00:00+00:00,Microsoft opens new Azure cloud region in Sweden - DatacenterDynamics,"{'href': 'https://www.datacenterdynamics.com', 'title': 'DatacenterDynamics'}"
2021-11-19 08:00:00+00:00,New Microsoft 'Teams Phone with Calling Plan' Product Coming in ... - Redmondmag.com,"{'href': 'https://redmondmag.com', 'title': 'Redmondmag.com'}"
2021-11-23 08:00:00+00:00,Microsoft Bing launched Page insights - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2021-11-18 08:00:00+00:00,Microsoft Launches a Xbox Series S Fortnite and Rocket League ... - Thurrott.com,"{'href': 'https://www.thurrott.com', 'title': 'Thurrott.com'}"
2021-11-27 08:00:00+00:00,"Google, Apple or Microsoft: Which cloud storage is best for you? - USA TODAY","{'href': 'https://www.usatoday.com', 'title': 'USA TODAY'}"
2021-11-16 08:00:00+00:00,InfoSec Global Joins Microsoft Intelligent Security Association - PR Newswire,"{'href': 'https://www.prnewswire.com', 'title': 'PR Newswire'}"
2021-11-23 08:00:00+00:00,Start managing with these Microsoft Graph API features - TechTarget,"{'href': 'https://www.techtarget.com', 'title': 'TechTarget'}"
2021-11-16 08:00:00+00:00,Microsoft Finalizes the Windows App SDK - Thurrott.com - Thurrott.com,"{'href': 'https://www.thurrott.com', 'title': 'Thurrott.com'}"
