date,title,publisher
2019-04-24 07:00:00+00:00,Google open-sources AI image segmentation models optimized for ... - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2019-04-23 07:00:00+00:00,Related to buy AT&T's WarnerMedia headquarters for $2.2 billion - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-04-22 07:00:00+00:00,[Update: Live for some] Google Photos will finally tell you which ... - Android Police,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2019-04-28 07:00:00+00:00,Google My Business May Offer Premium Features for a Monthly Fee - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2019-04-29 07:00:00+00:00,"Google announces website for employee complaints, more ... - HR Dive","{'href': 'https://www.hrdive.com', 'title': 'HR Dive'}"
2019-04-27 07:00:00+00:00,How to organize your Google Photos collection - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-05-08 07:00:00+00:00,Google's Assistant Can Now Fit On Your Phone - New York Magazine,"{'href': 'https://nymag.com', 'title': 'New York Magazine'}"
2019-05-07 07:00:00+00:00,Google Nest: Why Google finally embraced Nest as its smart home ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-05-07 07:00:00+00:00,"At Google I/O 2019, Google Announces Pixel 3a, Android Q, and More - WIRED","{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2019-05-14 07:00:00+00:00,Google Sets Up Engineering Center In Munich To Combat Safety And Privacy Issues - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-05-07 07:00:00+00:00,"Google plans new browser tools on privacy, ad transparency - Reuters","{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-05-07 07:00:00+00:00,Opinion | Google's Sundar Pichai: Privacy Should Not Be a Luxury ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-05-08 07:00:00+00:00,CORRECTED-Google says Singapore's fake news law may hurt ... - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-05-14 07:00:00+00:00,"Google announces new 'discovery' ad formats, revamped Shopping ... - Search Engine Land","{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2019-05-01 07:00:00+00:00,You can now automatically set your Google history to be deleted - Search Engine Land,"{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2019-05-07 07:00:00+00:00,Pixel 3A review: The cheap phone Google always needed - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-05-02 07:00:00+00:00,Google spends hundreds of millions of dollars on content review: letter - Reuters,"{'href': 'https://www.reuters.com', 'title': 'Reuters'}"
2019-05-06 07:00:00+00:00,Inside Microsoft's surprise decision to work with Google on its Edge ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-05-08 07:00:00+00:00,Google to allow users to pay for Android apps using cash - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-05-08 07:00:00+00:00,How to turn off or limit Google Assistant on Android - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-05-07 07:00:00+00:00,"Google Discontinues ‘Works With Nest’ Program, Tightens Smart Home Privacy Rules - Variety","{'href': 'https://variety.com', 'title': 'Variety'}"
2019-05-14 07:00:00+00:00,Google Travel Is Now One Step Closer to One-Stop Shopping - Skift Travel News,"{'href': 'https://skift.com', 'title': 'Skift Travel News'}"
2019-05-01 07:00:00+00:00,Google employees are staging another protest - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-05-07 07:00:00+00:00,Google Brings Augmented Reality to Search Results - Search Engine Journal,"{'href': 'https://www.searchenginejournal.com', 'title': 'Search Engine Journal'}"
2019-05-01 07:00:00+00:00,"Google opens Android Automotive OS to Spotify, other media app developers - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-05-07 07:00:00+00:00,Google Pixel chief on foldable phones: We're thinking about it - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-05-13 07:00:00+00:00,Ex-Google boss defends multiple controversies - BBC,"{'href': 'https://www.bbc.com', 'title': 'BBC'}"
2019-05-13 07:00:00+00:00,How to stop Google from keeping your voice recordings - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-05-14 07:00:00+00:00,Google clears regulatory hurdle to build Minnesota data center - MPR News,"{'href': 'https://www.mprnews.org', 'title': 'MPR News'}"
2019-05-14 07:00:00+00:00,Pixel 3a review: the people’s Google phone? - The Guardian,"{'href': 'https://www.theguardian.com', 'title': 'The Guardian'}"
2019-05-11 07:00:00+00:00,Three Steps Google Is Taking To Enhance User's Data Privacy - Forbes,"{'href': 'https://www.forbes.com', 'title': 'Forbes'}"
2019-05-07 07:00:00+00:00,Google is bringing big changes to the next version of Android - Yahoo Finance,"{'href': 'https://finance.yahoo.com', 'title': 'Yahoo Finance'}"
2019-05-14 07:00:00+00:00,Google could pay Pixel owners up to $500 after class-action settlement - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-05-13 07:00:00+00:00,"Today's Google Doodle honors Dr. George Papanicolaou, a Greek immigrant who invented the test that detects cervical cancer - CNN","{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-05-10 07:00:00+00:00,The Week in Tech: Facebook and Google Reshape the Narrative on ... - The New York Times,"{'href': 'https://www.nytimes.com', 'title': 'The New York Times'}"
2019-05-11 07:00:00+00:00,Amazon Echo vs Google Home: Which smart speaker is better in 2019? - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-05-07 07:00:00+00:00,You can finally shut off Google Assistant alarms just by saying 'stop' - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-05-03 07:00:00+00:00,What is Google Express?: A guide to Google's online shopping service - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-05-06 07:00:00+00:00,A Hands-On Look at the 2020 Polestar 2's Android Infotainment ... - Car and Driver,"{'href': 'https://www.caranddriver.com', 'title': 'Car and Driver'}"
2019-05-13 07:00:00+00:00,"Google favors left-leaning outlets CNN, New York Times in its Top Stories algorithm, study says - Fox News","{'href': 'https://www.foxnews.com', 'title': 'Fox News'}"
2019-05-08 07:00:00+00:00,Google improved Android Auto by making it act more like your phone - Engadget,"{'href': 'https://www.engadget.com', 'title': 'Engadget'}"
2019-05-07 07:00:00+00:00,Google now lets developers build games for its smart displays - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-05-02 07:00:00+00:00,Google pits design teams against each other to create next winning Pixel phone - Digital Trends,"{'href': 'https://www.digitaltrends.com', 'title': 'Digital Trends'}"
2019-05-07 07:00:00+00:00,Next-generation Google Assistant is coming to new Pixel phones this year - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-05-03 07:00:00+00:00,"You can now permanently delete your location history, and web and app activity data on Google - Packt Hub","{'href': 'https://hub.packtpub.com', 'title': 'Packt Hub'}"
2019-05-07 07:00:00+00:00,Kotlin is now Google’s preferred language for Android app development - TechCrunch,"{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-05-01 07:00:00+00:00,Google Doodle celebrates Japanese-Amercian artist Ruth Asawa - CNN,"{'href': 'https://www.cnn.com', 'title': 'CNN'}"
2019-05-01 07:00:00+00:00,Google Docs doesn't support Chromium-based Edge at the moment - MSPoweruser,"{'href': 'https://mspoweruser.com', 'title': 'MSPoweruser'}"
2019-05-02 07:00:00+00:00,Google Maps adding crowdsourced menu pictures of 'Popular dishes' - 9to5Google,"{'href': 'https://9to5google.com', 'title': '9to5Google'}"
2019-05-06 07:00:00+00:00,Google may be about to kill affiliate marketing links - Fast Company,"{'href': 'https://www.fastcompany.com', 'title': 'Fast Company'}"
2019-05-09 07:00:00+00:00,"Here's what Apple, Facebook and Google really mean when they ... - Axios","{'href': 'https://www.axios.com', 'title': 'Axios'}"
2019-05-09 07:00:00+00:00,Google is adding 53 gender-fluid emoji to Android Q - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-05-09 07:00:00+00:00,Google Maps AR directions won't come with that cute fox after all - Mashable,"{'href': 'https://mashable.com', 'title': 'Mashable'}"
2019-05-09 07:00:00+00:00,Google is bringing Electronic IDs to Android - VentureBeat,"{'href': 'https://venturebeat.com', 'title': 'VentureBeat'}"
2019-05-08 07:00:00+00:00,Why Google CEO avoided bragging about size and power at its IO show - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-05-10 07:00:00+00:00,"Google Celebrates Lucy Wills, Who Found a Simple Solution to Improve the Health of Pregnant Women Everywhere - TIME","{'href': 'https://time.com', 'title': 'TIME'}"
2019-05-01 07:00:00+00:00,Why Google Doubled CEO Sundar Pichai’s Security Allowance in 2018 - Observer,"{'href': 'https://observer.com', 'title': 'Observer'}"
2019-05-02 07:00:00+00:00,"How to delete a Google Calendar, or unsubscribe from one - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-05-09 07:00:00+00:00,Google Cloud's embrace of SAP highlights enterprise ambitions - ZDNet,"{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-05-07 07:00:00+00:00,Google's Project Euphonia helps make speech tech more ... - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-05-06 07:00:00+00:00,How to use Google Analytics: A beginner's guide - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-05-02 07:00:00+00:00,How to change your Google name display in Gmail - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-05-03 07:00:00+00:00,"Google Replaces CAPTCHA With reCAPTCHA, A More Effective ... - NPR","{'href': 'https://www.npr.org', 'title': 'NPR'}"
2019-05-07 07:00:00+00:00,Google I/O 2019: What to expect - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-05-07 07:00:00+00:00,How to remove a Google account from an Android or iOS device - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-05-13 07:00:00+00:00,How to Work With Revision History in Google Docs - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2019-05-08 07:00:00+00:00,How to delete Google search history and app activity automatically - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-05-08 07:00:00+00:00,"Google launches Portals, a new web page navigation system for ... - ZDNet","{'href': 'https://www.zdnet.com', 'title': 'ZDNet'}"
2019-05-07 07:00:00+00:00,Limit How Long Google Keeps Your Data With This Overdue Setting - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2019-05-10 07:00:00+00:00,How to avoid tolls on Google Maps and save yourself money - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-05-06 07:00:00+00:00,"Apple and Google remove three dating apps for letting kids under 13 sign up, FTC says - CNBC","{'href': 'https://www.cnbc.com', 'title': 'CNBC'}"
2019-05-01 07:00:00+00:00,Google Announces Cloud Code: Extending IntelliJ and Visual ... - InfoQ.com,"{'href': 'https://www.infoq.com', 'title': 'InfoQ.com'}"
2019-05-06 07:00:00+00:00,Some Google Fi customers are being charged full prices rather than ... - Notebookcheck.net,"{'href': 'https://www.notebookcheck.net', 'title': 'Notebookcheck.net'}"
2019-05-03 07:00:00+00:00,CallJoy is the Small Business Answer to Google Duplex - Voicebot.ai,"{'href': 'https://voicebot.ai', 'title': 'Voicebot.ai'}"
2019-05-07 07:00:00+00:00,There are now 2.5 billion active Android devices - The Verge,"{'href': 'https://www.theverge.com', 'title': 'The Verge'}"
2019-05-01 07:00:00+00:00,"Google launches CallJoy, a virtual customer service phone agent for small businesses - TechCrunch","{'href': 'https://techcrunch.com', 'title': 'TechCrunch'}"
2019-05-01 07:00:00+00:00,Google's Wear OS gets glancy with swipeable Tiles for news ... - PCWorld,"{'href': 'https://www.pcworld.com', 'title': 'PCWorld'}"
2019-05-14 07:00:00+00:00,Eric Schmidt Defended Google's Censored Search for China - The Intercept,"{'href': 'https://theintercept.com', 'title': 'The Intercept'}"
2019-05-03 07:00:00+00:00,Turn Your Android Into a Google Home and More. Here's How - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-05-10 07:00:00+00:00,Audit suggests Google favors a small number of major outlets - Columbia Journalism Review,"{'href': 'https://www.cjr.org', 'title': 'Columbia Journalism Review'}"
2019-05-09 07:00:00+00:00,"How to delete a Google review, or dispute a review of your business - Business Insider","{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-05-10 07:00:00+00:00,[Update: RAW in Night Sight] Google Camera update brings Time ... - Android Police,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2019-05-07 07:00:00+00:00,Google Duplex is less creepy assistant and more autofill on steroids - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-05-09 07:00:00+00:00,Google won't force OEMs to use Android Q's new navigation gestures - Android Authority,"{'href': 'https://www.androidauthority.com', 'title': 'Android Authority'}"
2019-05-08 07:00:00+00:00,Can You Keep Google Out of Your Gmail? - PCMag,"{'href': 'https://www.pcmag.com', 'title': 'PCMag'}"
2019-05-07 07:00:00+00:00,Google says its AI could detect early signs of cancer - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-05-12 07:00:00+00:00,Google Maps doesn't want you walking around in AR - CNET,"{'href': 'https://www.cnet.com', 'title': 'CNET'}"
2019-05-09 07:00:00+00:00,"Google teases Google Ads app, Local campaigns announcements ... - Search Engine Land","{'href': 'https://searchengineland.com', 'title': 'Search Engine Land'}"
2019-05-08 07:00:00+00:00,Google May Have Finally Made a Truly Usable Voice Assistant - WIRED,"{'href': 'https://www.wired.com', 'title': 'WIRED'}"
2019-05-08 07:00:00+00:00,Google shares Dark Theme guidance for Material Design - Android Police,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
2019-05-09 07:00:00+00:00,"Google Officially Favors Kotlin Over Java, Says Half of Android Devs ... - Dice Insights","{'href': 'https://www.dice.com', 'title': 'Dice Insights'}"
2019-05-09 07:00:00+00:00,Google Now Has 16 Million Paid Music Subscribers — Here's Why ... - Digital Music News,"{'href': 'https://www.digitalmusicnews.com', 'title': 'Digital Music News'}"
2019-05-07 07:00:00+00:00,Google’s new Cloud TPU Pods offer an on-demand AI supercomputer - SiliconANGLE News,"{'href': 'https://siliconangle.com', 'title': 'SiliconANGLE News'}"
2019-05-07 07:00:00+00:00,How Google Plans to Make Its AI Tech Less Sexist and Racist - Business Insider,"{'href': 'https://www.businessinsider.com', 'title': 'Business Insider'}"
2019-05-07 07:00:00+00:00,[Update: Refunds in 1-2 business days] Google Fi accidentally ... - Android Police,"{'href': 'https://www.androidpolice.com', 'title': 'Android Police'}"
